1712866213.5213375,15:10:13,-0.09947476536035538,0.07599407434463501,0.9811235070228577,0.10102442651987076,0.0776287093758583,2.879800319671631,-228.02427673339844,-36.68129348754883,233.61117553710938,0.0007493607699871063,0.05607392266392708,-0.0002677794545888901,0
1712866213.5807486,15:10:13,-0.09824059158563614,0.04831572249531746,0.969669759273529,0.10239411145448685,0.0749329924583435,2.8835887908935547,-369.274169921875,-59.17006301879883,378.31768798828125,0.05250341072678566,0.057050760835409164,0.02892482466995716,0
1712866213.6497204,15:10:13,-0.085405133664608,0.0699242651462555,0.9891654849052429,0.10478430241346359,0.07820285111665726,2.886746644973755,-427.1305847167969,-68.3471450805664,437.58941650390625,-0.03563648462295532,-0.0015672575682401657,0.05193793773651123,0
1712866213.717092,15:10:13,-0.07651904970407486,0.043459873646497726,0.9647958278656006,0.103619784116745,0.07540660351514816,2.890904426574707,-450.8230895996094,-72.4837417602539,461.8681640625,0.07333843410015106,0.05394498631358147,0.009275080636143684,0
1712866213.7797596,15:10:13,-0.14810138940811157,0.052928779274225235,0.9772243499755859,0.10363691300153732,0.07804384082555771,2.8892135620117188,-460.5249328613281,-74.35652160644531,471.8132629394531,-0.02058374509215355,-0.07015057653188705,-0.12903547286987305,0
1712866213.8483992,15:10:13,-0.08244311064481735,0.046373382210731506,0.9828293919563293,0.10045135766267776,0.07788378745317459,2.884291887283325,-464.5020446777344,-74.90026092529297,475.8861389160156,0.10166862607002258,0.08564647287130356,0.06925112009048462,0
1712866213.9158504,15:10:13,-0.10046210885047913,0.0755084902048111,0.9694260358810425,0.10228372365236282,0.08560531586408615,2.8860223293304443,-466.1300354003906,-75.19386291503906,477.5545959472656,-0.024324214085936546,-0.016872012987732887,-0.0104871466755867,0
1712866213.9776356,15:10:13,-0.07651904970407486,0.0738089457154274,0.9645521640777588,0.09830521792173386,0.08333761245012283,2.8858425617218018,-466.8005676269531,-75.05889129638672,478.2372741699219,0.025740258395671844,0.12468598037958145,0.033142149448394775,0
1712866214.043135,15:10:14,-0.11946845054626465,0.07089542597532272,0.9626024961471558,0.10341831296682358,0.08321338146924973,2.8879787921905518,-467.08245849609375,-74.50788879394531,478.5154724121094,-0.02842213399708271,-0.0316423736512661,-0.08082327246665955,0
1712866214.1011515,15:10:14,-0.05208232253789902,0.03981798142194748,0.9779554605484009,0.10285747796297073,0.08056218177080154,2.889247417449951,-467.1947937011719,-74.49539947509766,478.6300048828125,0.06885546445846558,0.05492668226361275,-0.010466114617884159,0
