1712863481.617034,14:24:41,0.035639550536870956,0.07405173778533936,0.981610894203186,-0.03581833094358444,0.07560999691486359,2.8579511642456055,-227.81410217285156,-51.10816192626953,233.65220642089844,-0.0011949017643928528,-0.0006512058898806572,-0.02329719439148903,0
1712863481.6895556,14:24:41,0.03854890167713165,0.08133551478385925,0.9757621884346008,-0.03546445816755295,0.07666754722595215,2.8553237915039062,-368.9297180175781,-82.8086166381836,378.3849182128906,0.019707433879375458,-0.00922961626201868,-0.029784390702843666,0
1712863481.7466514,14:24:41,0.03491221368312836,0.06895309686660767,0.9757621884346008,-0.0356227345764637,0.07670775055885315,2.8538520336151123,-426.72503662109375,-96.18164825439453,437.6685791015625,-0.016829613596200943,-0.008625012822449207,-0.028012750670313835,0
1712863481.8178709,14:24:41,0.03248775377869606,0.07575128227472305,0.9794176816940308,-0.03620055317878723,0.07536076754331589,2.8525421619415283,-450.39862060546875,-101.61847686767578,461.9510498046875,-0.00773300975561142,0.01440800167620182,-0.03941456228494644,0
1712863481.8791728,14:24:41,0.04000357538461685,0.08133551478385925,0.9806361198425293,-0.03644330054521561,0.0750083476305008,2.8507256507873535,-460.0941467285156,-103.92499542236328,471.8973388671875,0.002969834953546524,0.0180421844124794,-0.00897340290248394,0
1712863481.947321,14:24:41,0.030063293874263763,0.07478010654449463,0.9623588919639587,-0.03590282425284386,0.07528414577245712,2.85073184967041,-464.0655212402344,-104.864013671875,475.9713439941406,-0.013383306562900543,-0.020299941301345825,-0.001529007451608777,0
1712863482.0146925,14:24:42,0.03491221368312836,0.0755084902048111,0.9601655602455139,-0.03718898817896843,0.07545997947454453,2.8504488468170166,-465.6915283203125,-105.29499816894531,477.6401672363281,-0.017687365412712097,-0.07048963010311127,0.0244513601064682,0
1712863482.0789232,14:24:42,0.035881996154785156,0.06506841629743576,0.9969637989997864,-0.040210504084825516,0.07404263317584991,2.85246205329895,-466.3591613769531,-105.36150360107422,478.3233947753906,0.019788242876529694,-0.005350199062377214,-0.0100485784932971,0
1712863482.1486297,14:24:42,0.04509493708610535,0.0721093937754631,0.9989133477210999,-0.04063558578491211,0.07436351478099823,2.853116512298584,-466.63525390625,-105.20610046386719,478.6027526855469,-0.018669605255126953,-0.0076036611571908,-0.013918659649789333,0
1712863482.2192032,14:24:42,0.04945896565914154,0.07817921042442322,0.9911150336265564,-0.04094424843788147,0.07422725111246109,2.852888584136963,-466.7481384277344,-105.15589141845703,478.7171936035156,-0.006226796656847,0.01187659427523613,0.008977402932941914,0
1712863482.281275,14:24:42,0.03515465557575226,0.07672245800495148,0.9730815291404724,-0.04006383568048477,0.0744362473487854,2.853605031967163,-466.79986572265625,-104.75897979736328,478.7630310058594,0.01018710806965828,0.014415035955607891,0.0031286333687603474,0
1712863482.3475904,14:24:42,0.04509493708610535,0.0755084902048111,0.9808798432350159,-0.03958562761545181,0.07559344917535782,2.854484796524048,-466.8066101074219,-105.5895004272461,478.7845764160156,0.03193112462759018,0.0032984688878059387,0.002785018878057599,0
1712863482.4126399,14:24:42,0.04509493708610535,0.0665251612663269,0.9828293919563293,-0.039574068039655685,0.07621823996305466,2.855534076690674,-466.8145751953125,-105.57006072998047,478.79241943359375,0.005725327879190445,0.0207925233989954,0.00636159535497427,0
1712863482.4813056,14:24:42,0.04170069843530655,0.06385444849729538,0.9735689163208008,-0.03888201713562012,0.07617726176977158,2.8570306301116943,-466.81427001953125,-105.81096649169922,478.79632568359375,0.000669337809085846,-0.009583747945725918,-0.00011739996261894703,0
1712863482.6852748,14:24:42,0.04145825281739235,0.08861929178237915,0.9820983409881592,-0.039262428879737854,0.07734368741512299,2.8568897247314453,-466.81610107421875,-105.77332305908203,478.79754638671875,-0.003132469952106476,0.0013028979301452637,-0.007388770580291748,0
1712863482.746189,14:24:42,0.03830645605921745,0.07332336157560349,0.9791739583015442,-0.038930051028728485,0.07683563977479935,2.855778455734253,-466.8223876953125,-105.37641143798828,478.7969665527344,0.013199321925640106,0.010873555205762386,-0.007291970308870077,0
1712863482.8172905,14:24:42,0.03394242748618126,0.07065263390541077,0.9898965954780579,-0.038253847509622574,0.07836239039897919,2.8556551933288574,-466.8305969238281,-104.82549285888672,478.7956237792969,0.01825276017189026,0.010089000687003136,0.006739377044141293,0
1712863482.8815804,14:24:42,0.04218558967113495,0.07866478711366653,0.9850226640701294,-0.0378824919462204,0.07952139526605606,2.8561108112335205,-466.830322265625,-104.85248565673828,478.7957763671875,0.018838301301002502,0.009219544008374214,0.013529091142117977,0
1712863482.943855,14:24:42,0.036124441772699356,0.07720804214477539,0.9762495756149292,-0.03747785836458206,0.0807109922170639,2.856868267059326,-466.83203125,-104.73664855957031,478.7955017089844,0.020760372281074524,-0.007151106372475624,0.016879407688975334,-58
1712863483.0221214,14:24:43,0.03879134729504585,0.08400622755289078,0.9745436906814575,-0.03800111263990402,0.08217338472604752,2.8571560382843018,-466.83642578125,-104.436279296875,478.7946472167969,0.0038146302103996277,-0.00726352259516716,0.005244014319032431,-56
1712863483.0954008,14:24:43,0.03879134729504585,0.07915037870407104,0.9842915534973145,-0.03794774040579796,0.08201342076063156,2.857024669647217,-466.8392639160156,-104.24312591552734,478.7940979003906,0.003057733178138733,0.009440507739782333,-0.00973021611571312,-56
1712863483.151958,14:24:43,0.04218558967113495,0.08084993064403534,0.9781991243362427,-0.03737528994679451,0.08193085342645645,2.8567955493927,-466.8403625488281,-104.1659164428711,478.79388427734375,0.008882790803909302,-0.004088728688657284,-0.008994119241833687,-56
1712863483.2259858,14:24:43,0.04000357538461685,0.09298955649137497,0.9774680733680725,-0.03729638457298279,0.082838274538517,2.8554840087890625,-466.839111328125,-104.25450897216797,478.7941589355469,-0.012046020478010178,0.019302792847156525,0.0015869897324591875,-56
1712863483.2842715,14:24:43,0.03273019939661026,0.08327785134315491,0.9679639339447021,-0.03630465641617775,0.08281952887773514,2.8548831939697266,-466.8334655761719,-104.64311218261719,478.7952575683594,0.0006839856505393982,-0.007097191177308559,-0.006674102507531643,-56
1712863483.3492136,14:24:43,0.044610049575567245,0.08424901962280273,0.9850226640701294,-0.036991674453020096,0.0827590748667717,2.853710889816284,-466.8346252441406,-104.56444549560547,478.7950439453125,-0.010172184556722641,0.011370956897735596,-0.020378464832901955,-56
1712863483.4130256,14:24:43,0.036609333008527756,0.07987875491380692,0.9818546175956726,-0.036230966448783875,0.08238677680492401,2.8543291091918945,-466.8419189453125,-104.06082153320312,478.7936096191406,-0.016527209430933,0.01375940628349781,0.002920315135270357,-56
1712863483.4822354,14:24:43,0.03466976806521416,0.07502290606498718,0.968207597732544,-0.03565805032849312,0.08121271431446075,2.854696273803711,-466.8417053222656,-104.07445526123047,478.79364013671875,0.005522117018699646,-0.013804779388010502,-0.018110735341906548,-56
1712863483.54754,14:24:43,0.04073091223835945,0.0939607247710228,0.9806361198425293,-0.0367547832429409,0.08166108280420303,2.8536651134490967,-466.83843994140625,-104.29825592041016,478.7942810058594,0.0051110535860061646,0.017492884770035744,0.007613723166286945,-56
1712863483.6150413,14:24:43,0.028608618304133415,0.07429452240467072,0.9699134826660156,-0.03574610501527786,0.08196398615837097,2.8543179035186768,-466.8373107910156,-104.37728881835938,478.79449462890625,-0.007609568536281586,-0.0161745548248291,-0.0001937486231327057,-59
1712863483.692102,14:24:43,0.04121580347418785,0.079393170773983,0.9825856685638428,-0.03647977113723755,0.08145169168710709,2.854024887084961,-466.8371276855469,-104.38977813720703,478.7945251464844,0.0011131539940834045,-0.004778915084898472,-0.007889850065112114,-59
