1712439552.2275229,16:39:12,-0.09004068374633789,0.14934693276882172,0.4598313271999359,0.18417280912399292,0.3139449656009674,1.9622915983200073,-19.81963348388672,2.1657440662384033,67.00826263427734,-0.009801119565963745,0.004899580962955952,0.008962702006101608
1712439552.2890315,16:39:12,-0.09054090827703476,0.14627006649971008,0.4575141966342926,0.18423067033290863,0.3133988380432129,1.963191032409668,-31.700374603271484,3.9172041416168213,108.53263854980469,-0.007318325340747833,0.0017778128385543823,0.007729587145149708
1712439552.348668,16:39:12,-0.08553864806890488,0.14911024272441864,0.45867276191711426,0.18418875336647034,0.3130878508090973,1.9633406400680542,-36.540382385253906,4.049783229827881,124.9765396118164,-0.00862458348274231,-0.00032917875796556473,0.010146156884729862
1712439552.4082608,16:39:12,-0.08828989416360855,0.15100371837615967,0.46075817942619324,0.18416383862495422,0.31271401047706604,1.9633687734603882,-38.803340911865234,4.339466094970703,131.5769805908203,-0.009131237864494324,0.005444279871881008,0.007478057406842709
1712439552.467853,16:39:12,-0.08879011869430542,0.15337052941322327,0.46319112181663513,0.184067040681839,0.3123369514942169,1.9639110565185547,-39.70099639892578,4.1440277099609375,134.85025024414062,-0.007773593068122864,0.009312347508966923,0.006667715031653643
1712439552.5274367,16:39:12,-0.09779419004917145,0.15100371837615967,0.46133744716644287,0.18454310297966003,0.31191691756248474,1.962870478630066,-39.979164123535156,4.425736427307129,135.97496032714844,-0.004836566746234894,0.009812574833631516,0.00555989146232605
1712439552.5870078,16:39:12,-0.09754407405853271,0.14792683720588684,0.45797762274742126,0.1846863180398941,0.31166592240333557,1.9627410173416138,-39.88738250732422,4.760061264038086,136.4740447998047,-0.004775673151016235,0.0005271919071674347,0.006031228695064783
1712439552.646588,16:39:12,-0.09254181385040283,0.15029366314411163,0.4636545777320862,0.18447212874889374,0.311422199010849,1.9630986452102661,-40.03534698486328,4.6029791831970215,136.572021484375,-0.003925718367099762,0.0014675706624984741,0.006811752449721098
1712439552.7061844,16:39:12,-0.08803977817296982,0.14911024272441864,0.4606423079967499,0.1841154545545578,0.3113342523574829,1.9637621641159058,-40.29433059692383,4.712730884552002,137.14984130859375,-0.010146193206310272,0.0034967605024576187,0.007306171581149101
1712439552.758819,16:39:12,-0.09004068374633789,0.1517137736082077,0.46411797404289246,0.1842273324728012,0.3110603094100952,1.963638186454773,-40.41720962524414,4.595284938812256,137.66249084472656,-0.0013013482093811035,-0.004990859888494015,0.003918539732694626
1712439552.8149362,16:39:12,-0.0952930599451065,0.14982029795646667,0.4673619270324707,0.18375930190086365,0.3108745813369751,1.965053677558899,-40.5910530090332,4.739102363586426,137.46322631835938,0.00017862021923065186,0.01338756363838911,0.0009145764634013176
1712439552.8745344,16:39:12,-0.0915413647890091,0.14650674164295197,0.4568190574645996,0.18367275595664978,0.3107091784477234,1.9663825035095215,-40.36751937866211,4.68390417098999,137.40478515625,-0.002009287476539612,-0.0033597098663449287,0.005141597706824541
1712439552.9271219,16:39:12,-0.08478830754756927,0.15479063987731934,0.4615691602230072,0.1837938129901886,0.31115707755088806,1.9658271074295044,-40.24146270751953,4.825666427612305,137.39730834960938,-0.005639404058456421,8.082389831542969e-05,0.005739524494856596
1712439552.9867253,16:39:12,-0.09029079228639603,0.14650674164295197,0.4612215757369995,0.18372893333435059,0.31084004044532776,1.965936541557312,-40.530582427978516,4.7663116455078125,137.25128173828125,-0.003852851688861847,0.006611444987356663,0.001544189639389515
