1712447514.5350895,18:51:54,0.022305024787783623,0.044431041926145554,0.9548042416572571,-0.022282486781477928,0.05353183299303055,-2.714385986328125,-21.816612243652344,12.805144309997559,49.94794845581055,0.03503989055752754,0.0037651974707841873,0.14809541404247284,0
1712447514.6070454,18:51:54,0.014304309152066708,0.1012445017695427,0.981610894203186,-0.021636614575982094,0.060661450028419495,-2.713833808898926,-35.455772399902344,20.87704849243164,82.02071380615234,0.009140357375144958,-0.1017453521490097,-0.01372571475803852,-69
1712447514.667006,18:51:54,0.031033078208565712,0.10173008590936661,1.0020813941955566,-0.02711058221757412,0.06264262646436691,-2.7210235595703125,-40.95173263549805,24.149206161499023,94.72461700439453,-0.11341443657875061,-0.04427087679505348,0.0799662321805954,-69
1712447514.7310674,18:51:54,0.008970499038696289,0.061426520347595215,0.9838041663169861,-0.029074091464281082,0.0586959533393383,-2.7192769050598145,-42.33652114868164,26.356321334838867,99.0132064819336,-0.04925885051488876,-0.04758339375257492,0.057645462453365326,-69
1712447514.7966845,18:51:54,0.03321509063243866,0.07089542597532272,1.0040310621261597,-0.0286239106208086,0.05513397976756096,-2.713040351867676,-42.8494987487793,26.293811798095703,100.48507690429688,-0.06774413585662842,0.005559293553233147,0.05377020314335823,-65
1712447514.861653,18:51:54,0.0014546754537150264,0.024279257282614708,0.9623588919639587,-0.026955880224704742,0.05031350255012512,-2.70620059967041,-43.07477951049805,26.801742553710938,101.68865966796875,0.0913887470960617,0.01577834226191044,-0.09483844041824341,-72
1712447514.9353192,18:51:54,0.01697121374309063,0.0648256167769432,0.9738126397132874,-0.026254720985889435,0.05575725808739662,-2.7126879692077637,-42.14629364013672,27.343210220336914,102.07565307617188,-0.019438108429312706,-0.03736778348684311,-0.013462629169225693,-69
1712447515.0111184,18:51:55,0.019638117402791977,0.035204920917749405,0.952610969543457,-0.028415566310286522,0.05532329902052879,-2.7107620239257812,-43.305484771728516,27.181255340576172,102.76358795166016,0.005120996385812759,-0.16056853532791138,-0.0123455710709095,-69
1712447515.0801044,18:51:55,0.009212944656610489,0.06749633699655533,0.958459734916687,-0.039905618876218796,0.056636396795511246,-2.7141518592834473,-43.344093322753906,26.504634857177734,102.23805236816406,0.06223689392209053,-0.22745826840400696,0.0038423575460910797,-69
1712447515.1462364,18:51:55,0.07297622412443161,0.037390053272247314,0.9918461441993713,-0.05346580222249031,0.05992548167705536,-2.7145533561706543,-41.16971206665039,27.26859474182129,99.82392883300781,0.1495950073003769,-0.09771884977817535,-0.01112340483814478,-69
1712447515.2154043,18:51:55,0.06279349327087402,0.05802742764353752,0.9365270137786865,-0.05922243371605873,0.07027801126241684,-2.715841770172119,-40.026004791259766,27.869428634643555,99.14170837402344,0.10473860800266266,0.006926140282303095,-0.05778314918279648,-69
1712447515.282886,18:51:55,0.035881996154785156,0.07915037870407104,0.9713756442070007,-0.058775413781404495,0.07597839832305908,-2.7188520431518555,-40.05280303955078,28.02029800415039,99.95906829833984,0.02421434596180916,0.04773404821753502,0.02059456706047058,-69
1712447515.3623605,18:51:55,0.02545681968331337,0.005584229249507189,0.9760059118270874,-0.05087414011359215,0.07573962211608887,-2.713136672973633,-38.851890563964844,28.9957332611084,99.05542755126953,0.5122429132461548,0.01832379586994648,-0.4842723608016968,-68
1712447515.4281027,18:51:55,0.09940282255411148,0.07672245800495148,1.006711721420288,-0.05040618032217026,0.09995485842227936,-2.731682062149048,-38.953372955322266,30.411245346069336,96.6611099243164,0.036986712366342545,0.07769300043582916,0.046785980463027954,-64
1712447515.498709,18:51:55,0.03248775377869606,0.08473461121320724,0.9599218368530273,-0.04785913601517677,0.10082978755235672,-2.7222483158111572,-39.033321380615234,31.006738662719727,95.23381042480469,0.012479349970817566,-0.09220162034034729,0.0756557360291481,-74
1712447515.7293208,18:51:55,0.05988414213061333,0.11921115219593048,0.9901403188705444,-0.05333736538887024,0.102592334151268,-2.712656259536743,-38.48707962036133,31.29686164855957,94.6707763671875,0.06782498210668564,-0.019481077790260315,-0.07726693898439407,-69
1712447515.7834673,18:51:55,0.046792060136795044,0.09104721993207932,0.956266462802887,-0.05910705775022507,0.11880794167518616,-2.7281477451324463,-39.329627990722656,31.75189208984375,95.61649322509766,0.007783070206642151,-0.083012655377388,-0.13694991171360016,-66
1712447515.8455596,18:51:55,0.06521795690059662,0.08546298742294312,0.9984260201454163,-0.06246284767985344,0.11887757480144501,-2.7314255237579346,-38.22541809082031,31.907899856567383,95.72657012939453,0.006760060787200928,0.019823335111141205,-0.033555272966623306,-74
1712447515.9059677,18:51:55,0.05164097994565964,0.10828548669815063,0.9811235070228577,-0.05994786322116852,0.117103710770607,-2.7279508113861084,-38.69132995605469,32.39204406738281,95.45999908447266,-0.018758945167064667,-0.0011974833905696869,-0.008615763857960701,-74
1712447515.9622128,18:51:55,0.06012658774852753,0.09590306133031845,0.9920898675918579,-0.05944088473916054,0.11425116658210754,-2.7240819931030273,-38.49800109863281,32.086246490478516,95.37411499023438,-0.068824402987957,0.06244780868291855,-0.0015386827290058136,-74
1712447516.03631,18:51:56,0.05552011355757713,0.07065263390541077,0.9669890999794006,-0.05650860071182251,0.10973698645830154,-2.71909499168396,-38.306488037109375,31.833908081054688,95.10370635986328,0.01476592943072319,0.00215156190097332,-0.04176647961139679,-65
1712447516.0994303,18:51:56,0.05794457346200943,0.08133551478385925,0.9582160115242004,-0.05607392266392708,0.10940557718276978,-2.716747522354126,-38.25712585449219,31.518396377563477,94.5903549194336,-0.03763676807284355,-0.09284833073616028,-0.05080483853816986,-65
1712447516.1594844,18:51:56,0.06788485497236252,0.14227645099163055,0.9474933743476868,-0.061133209615945816,0.10824104398488998,-2.722031593322754,-38.94382858276367,31.1732177734375,94.893798828125,-0.09881426393985748,-0.030841950327157974,-0.03370283171534538,-66
1712447516.2368693,18:51:56,0.081219382584095,0.07575128227472305,1.0018377304077148,-0.06626088172197342,0.10344090312719345,-2.721606731414795,-38.583961486816406,31.04734992980957,94.80467224121094,0.035987067967653275,0.014007000252604485,0.007421870715916157,-63
1712447516.2948923,18:51:56,0.0778251364827156,0.08691974729299545,0.994283139705658,-0.06593117117881775,0.10297728329896927,-2.7182188034057617,-37.67837905883789,31.639833450317383,93.02452850341797,0.007818005979061127,0.15341919660568237,0.016130007803440094,-64
1712447516.362879,18:51:56,0.045822277665138245,0.05389995500445366,0.9652832746505737,-0.059155724942684174,0.0990014299750328,-2.7093517780303955,-39.09807205200195,30.924041748046875,94.34330749511719,0.022313673049211502,0.010929595679044724,-0.06126745417714119,-62
1712447516.4241495,18:51:56,0.053580544888973236,0.07866478711366653,0.9779554605484009,-0.058464668691158295,0.09893635660409927,-2.7092959880828857,-39.542415618896484,30.312509536743164,94.911376953125,0.08999192714691162,0.05819620192050934,-0.0466243214905262,-62
1712447516.4935546,18:51:56,0.07855246961116791,0.09444631636142731,0.9840478897094727,-0.05711473897099495,0.10305285453796387,-2.7117557525634766,-39.38842010498047,30.921171188354492,94.98779296875,-0.027782997116446495,0.03622610121965408,-0.11514785885810852,-62
1712447516.5476058,18:51:56,0.027153942734003067,0.08133551478385925,0.9791739583015442,-0.0541996955871582,0.1020093634724617,-2.713655948638916,-39.33894348144531,31.036067962646484,94.957763671875,0.039568133652210236,-0.007569250650703907,0.012617896310985088,-61
1712447516.6088839,18:51:56,0.07321866601705551,0.06628236919641495,0.9935520887374878,-0.055051323026418686,0.10305343568325043,-2.709582805633545,-39.60710144042969,30.158893585205078,95.74454498291016,0.016233183443546295,0.14395684003829956,0.09977159649133682,-66
1712447516.678308,18:51:56,0.05067119374871254,0.08133551478385925,0.9340900778770447,-0.046632952988147736,0.10380543768405914,-2.699277877807617,-39.29082107543945,29.794870376586914,94.8338394165039,0.12985411286354065,0.051105327904224396,0.07228266447782516,-66
1712447516.7361224,18:51:56,0.04994386062026024,0.07283777743577957,0.9569975137710571,-0.043940380215644836,0.11162551492452621,-2.6917130947113037,-40.38983917236328,29.675851821899414,95.68112182617188,0.12586989998817444,-0.03383738920092583,0.07557231932878494,-67
1712447516.802432,18:51:56,0.05261076241731644,0.07089542597532272,0.9716193079948425,-0.046341672539711,0.11450911313295364,-2.688159704208374,-41.411476135253906,29.386117935180664,96.43833923339844,-0.04868997260928154,-0.05151466652750969,0.04850049316883087,-68
1712447516.8592124,18:51:56,0.06618773192167282,0.09663144499063492,1.0020813941955566,-0.0510459803044796,0.11115656048059464,-2.689321517944336,-40.707366943359375,30.331872940063477,95.85675811767578,-0.026510506868362427,-0.003972578793764114,0.024245617911219597,-61
1712447516.9293177,18:51:56,0.05697479099035263,0.1012445017695427,0.9857537150382996,-0.05175663158297539,0.10951099544763565,-2.6907238960266113,-40.6609001159668,30.52768325805664,96.3580551147461,0.029429681599140167,-0.011367101222276688,0.018269693478941917,-72
1712447516.9906747,18:51:56,0.061823710799217224,0.11921115219593048,0.970400869846344,-0.05225590616464615,0.11130200326442719,-2.6951146125793457,-41.050872802734375,29.301227569580078,97.15097045898438,0.005731392651796341,0.1141861081123352,0.0898294448852539,-62
1712447517.054241,18:51:57,0.03297264501452446,0.09760261327028275,0.9596782326698303,-0.048034556210041046,0.11063993722200394,-2.6947989463806152,-40.845619201660156,29.325241088867188,96.78331756591797,-0.009048040956258774,-0.1021430492401123,0.011354262009263039,-75
1712447517.1085582,18:51:57,0.0797647088766098,0.09930216521024704,0.994283139705658,-0.050592441111803055,0.10880731791257858,-2.696303606033325,-40.46315383911133,29.76959991455078,96.5709457397461,0.01606723666191101,-0.08537496626377106,0.013078901916742325,-62
1712447517.1711648,18:51:57,0.05164097994565964,0.09638865292072296,0.9567538499832153,-0.052265241742134094,0.10905788838863373,-2.6978323459625244,-40.338340759277344,29.675975799560547,96.7452621459961,-0.01899557188153267,-0.0511544793844223,0.012727461755275726,-62
1712447517.2282236,18:51:57,0.053095657378435135,0.09978774189949036,0.9572411775588989,-0.05567741394042969,0.10774292051792145,-2.700939655303955,-40.90963363647461,29.388404846191406,97.763916015625,-0.022905554622411728,-0.026553446426987648,0.03768954426050186,-72
1712447517.2833972,18:51:57,0.036366891115903854,0.08861929178237915,0.970400869846344,-0.05719032883644104,0.10507716238498688,-2.7005279064178467,-40.45954513549805,29.27520179748535,97.6871337890625,-0.015918441116809845,-0.03723956644535065,-0.02487288787961006,-72
1712447517.3435438,18:51:57,0.06594529002904892,0.06288327276706696,0.9842915534973145,-0.06035077944397926,0.10125865787267685,-2.7031424045562744,-39.82905197143555,29.65859603881836,96.90151977539062,-0.027448324486613274,-0.010443020612001419,-0.0658925399184227,-67
1712447517.4207385,18:51:57,0.0855834111571312,0.07502290606498718,0.9989133477210999,-0.06235283240675926,0.09787038713693619,-2.704535961151123,-39.572975158691406,29.662431716918945,96.85283660888672,0.0989672988653183,0.027153482660651207,-0.041848938912153244,-71
1712447517.4816833,18:51:57,0.06788485497236252,0.10464359819889069,0.9755184650421143,-0.06125005707144737,0.10359004884958267,-2.7099883556365967,-39.644813537597656,29.474363327026367,97.21210479736328,0.03840804100036621,0.007883820682764053,-0.04167425259947777,-84
1712447517.5427873,18:51:57,0.054792776703834534,0.10391522198915482,0.9813672304153442,-0.06041404604911804,0.10631594061851501,-2.715498208999634,-39.73484420776367,29.232383728027344,97.9984130859375,0.02618902176618576,0.013128875754773617,-0.02098126709461212,-75
1712447517.6109874,18:51:57,0.05261076241731644,0.09007604420185089,0.9718630313873291,-0.05868566036224365,0.10642866790294647,-2.7170250415802,-39.627262115478516,29.26003074645996,97.82554626464844,0.032946690917015076,0.04207398742437363,0.01721981354057789,-83
1712447517.685907,18:51:57,0.06473305821418762,0.07113822549581528,0.9757621884346008,-0.05729282647371292,0.10459578037261963,-2.714463233947754,-39.41103744506836,29.014734268188477,97.79267883300781,0.011464446783065796,0.030774233862757683,-0.0009954331908375025,-83
1712447517.7396097,18:51:57,0.06909708678722382,0.08206389099359512,0.9728378057479858,-0.056766729801893234,0.10208915919065475,-2.713416337966919,-39.544708251953125,29.118928909301758,97.97945404052734,-0.01685497537255287,0.03583356365561485,0.010722318664193153,-76
1712447517.805214,18:51:57,0.06473305821418762,0.06676795333623886,0.9684512615203857,-0.056706540286540985,0.09904211759567261,-2.711117744445801,-39.39458084106445,29.691814422607422,98.06379699707031,0.024148449301719666,-0.001986871473491192,-0.012276411056518555,-72
1712447517.8660161,18:51:57,0.05673234164714813,0.0738089457154274,0.9872159361839294,-0.055885910987854004,0.09968899935483932,-2.710202217102051,-40.09280014038086,29.743892669677734,99.1160888671875,0.04279942810535431,0.03508209437131882,0.022332780063152313,-69
