1712448322.0989664,19:05:22,-0.09404438734054565,0.0220941249281168,0.9760059118270874,0.09636037051677704,0.022438300773501396,2.388957977294922,-11.242690086364746,-7.877512454986572,23.325651168823242,0.007056698203086853,0.01827917993068695,-0.002392992377281189,0
1712448322.1639822,19:05:22,-0.09305703639984131,0.02549321949481964,0.9764932990074158,0.09706322103738785,0.023089149966835976,2.3878631591796875,-18.016908645629883,-13.769659996032715,37.66825866699219,-0.00019591301679611206,0.012355789542198181,-0.011156303808093071,-62
1712448322.2207408,19:05:22,-0.08639247715473175,0.03471934050321579,0.972594141960144,0.09670188277959824,0.02446209453046322,2.3839035034179688,-20.739892959594727,-15.598360061645508,42.9884147644043,-0.0010397806763648987,-0.002341880463063717,0.02074897661805153,-62
1712448322.2816956,19:05:22,-0.0873798206448555,0.03423375263810158,0.9730815291404724,0.0962984636425972,0.025280678644776344,2.3827476501464844,-22.20990562438965,-16.364715576171875,44.53809356689453,-0.006030231714248657,0.006369518116116524,0.015507346019148827,-64
1712448322.3324647,19:05:22,-0.09379754960536957,0.03399096056818962,0.9791739583015442,0.09675946831703186,0.026281319558620453,2.3815691471099854,-22.498699188232422,-16.327045440673828,46.386993408203125,0.008453622460365295,0.00642357487231493,0.012843040749430656,-63
1712448322.3995886,19:05:22,-0.09478488564491272,0.0313202403485775,0.9779554605484009,0.09710987657308578,0.02720417082309723,2.3800642490386963,-22.742544174194336,-17.144088745117188,46.93336868286133,-0.013674132525920868,-0.01124106626957655,0.0022421907633543015,-63
1712448322.4598918,19:05:22,-0.09206970036029816,0.020880160853266716,0.9757621884346008,0.09638652205467224,0.02665066160261631,2.379642963409424,-23.351144790649414,-16.38300323486328,48.43292236328125,0.03760332614183426,-0.014452505856752396,0.009696394205093384,-63
1712448322.524073,19:05:22,-0.09552539139986038,0.01626710407435894,0.9777117371559143,0.0951538234949112,0.028212212026119232,2.381850004196167,-23.859519958496094,-16.50176239013672,48.42967224121094,0.05951683223247528,-0.07224012911319733,0.017213987186551094,-62
1712448322.585679,19:05:22,-0.07034816592931747,0.038604021072387695,0.9735689163208008,0.0913754552602768,0.03252695873379707,2.3831329345703125,-23.684207916259766,-17.056316375732422,47.806846618652344,-0.0021618008613586426,0.030502114444971085,-0.04973658546805382,-64
1712448322.6555533,19:05:22,-0.0873798206448555,0.042245909571647644,0.9789302349090576,0.09234246611595154,0.03359849378466606,2.379767894744873,-23.645051956176758,-17.02846336364746,46.936363220214844,-0.007938995957374573,-0.006433362606912851,0.0230606347322464,-62
1712448322.7088683,19:05:22,-0.08046842366456985,0.0480729304254055,0.9762495756149292,0.09140864759683609,0.033862583339214325,2.3803696632385254,-23.1859130859375,-16.88479995727539,48.021461486816406,-0.02107815444469452,0.029728025197982788,-0.010925836861133575,-62
1712448322.771024,19:05:22,-0.08466462790966034,0.043702661991119385,0.972594141960144,0.09278976172208786,0.03334372863173485,2.3787059783935547,-23.645084381103516,-16.63103675842285,48.42290496826172,-0.030470073223114014,0.0236814022064209,-0.02148349955677986,-62
1712448322.8304322,19:05:22,-0.09108235687017441,0.030106279999017715,0.9767369627952576,0.09398259222507477,0.03160594031214714,2.3782999515533447,-23.829591751098633,-16.856962203979492,48.08974838256836,0.006697788834571838,0.003685380332171917,-0.005650592967867851,-64
1712448322.8879852,19:05:22,-0.08268994092941284,0.037875641137361526,0.9708882570266724,0.09442402422428131,0.03152622655034065,2.3778815269470215,-23.991060256958008,-16.90770149230957,48.467044830322266,-0.02617320790886879,0.021080495789647102,-0.008083336055278778,-63
1712448322.9518845,19:05:22,-0.09108235687017441,0.029620693996548653,0.9794176816940308,0.09452594071626663,0.03051634505391121,2.3788771629333496,-23.871549606323242,-16.829082489013672,47.10929489135742,-0.0013422593474388123,0.0017395047470927238,0.0013165920972824097,-63
1712448323.006343,19:05:23,-0.08960133790969849,0.03496213257312775,0.9760059118270874,0.09424248337745667,0.03041505254805088,2.37935733795166,-24.01304817199707,-16.84042739868164,48.17582321166992,-0.008027873933315277,-0.0028890790417790413,0.0005780216306447983,-63
1712448323.0651245,19:05:23,-0.08663931488990784,0.03544771298766136,0.9781991243362427,0.0938323438167572,0.030396200716495514,2.3796188831329346,-23.4440860748291,-16.80801010131836,47.036399841308594,-0.0164354145526886,-0.0191495344042778,0.03640128672122955,-63
1712448323.1268306,19:05:23,-0.08688614517450333,0.03811843320727348,0.9764932990074158,0.09270872175693512,0.030510345473885536,2.38244366645813,-23.463947296142578,-16.835956573486328,46.68318557739258,-0.012917622923851013,-0.008459964767098427,0.04996580258011818,-63
1712448323.1915674,19:05:23,-0.09281020611524582,0.03811843320727348,0.9833167791366577,0.09205114096403122,0.030441060662269592,2.383509397506714,-22.71125030517578,-16.88148307800293,46.86787414550781,-0.008491434156894684,-0.033292073756456375,0.023063799366354942,-63
1712448323.25878,19:05:23,-0.08886083215475082,0.030349070206284523,0.9750310778617859,0.09041877090930939,0.03007332980632782,2.3826119899749756,-22.753108978271484,-16.914569854736328,46.69875717163086,0.03762708604335785,-0.029083075001835823,0.003902807831764221,-63
1712448323.3288598,19:05:23,-0.08046842366456985,0.03617609292268753,0.9665017127990723,0.0902276486158371,0.032354217022657394,2.3816049098968506,-22.58184242248535,-16.603837966918945,46.24576187133789,-0.0046238973736763,-0.008564765565097332,0.0333978533744812,-63
1712448323.5433664,19:05:23,-0.07800006866455078,0.03496213257312775,0.9684512615203857,0.08892317861318588,0.033172477036714554,2.3834705352783203,-23.263378143310547,-16.345096588134766,46.04803466796875,-0.004345811903476715,0.0444645881652832,0.01878814771771431,-63
1712448323.6047623,19:05:23,-0.08960133790969849,0.046373382210731506,0.9835605025291443,0.095637746155262,0.03362869471311569,2.3872809410095215,-22.397558212280273,-16.066347122192383,46.3848762512207,0.0035330280661582947,-0.011316793039441109,0.00892830640077591,-63
1712448323.6548793,19:05:23,-0.07553170621395111,0.03617609292268753,0.9699134826660156,0.09397954493761063,0.03439042717218399,2.387241840362549,-22.41362762451172,-15.454418182373047,46.766719818115234,-0.0003161504864692688,-0.008765307255089283,-0.011849449947476387,-64
1712448323.728592,19:05:23,-0.0681266337633133,0.041517529636621475,0.9711319208145142,0.09219132363796234,0.03623471409082413,2.3875112533569336,-22.492633819580078,-15.260103225708008,47.006778717041016,-0.004912033677101135,0.0014035645872354507,-0.011744482442736626,-64
1712448323.7875342,19:05:23,-0.07503803819417953,0.0441882498562336,0.9781991243362427,0.09063508361577988,0.03654070943593979,2.3882203102111816,-22.309669494628906,-14.980721473693848,47.12151336669922,-0.014419503509998322,-0.01795606128871441,-0.022707317024469376,-63
1712448323.8662326,19:05:23,-0.08441779017448425,0.03496213257312775,0.9916024804115295,0.08926409482955933,0.03625714033842087,2.3873496055603027,-21.75795555114746,-15.094878196716309,47.10675811767578,-0.009428039193153381,-0.0163736492395401,-0.005461474880576134,-64
1712448323.9299061,19:05:23,-0.0659051164984703,0.03908960521221161,0.9628462195396423,0.08691218495368958,0.03649238869547844,2.387232780456543,-21.543901443481445,-15.300082206726074,47.36518478393555,0.020198248326778412,0.002420037053525448,0.010268524289131165,-63
1712448324.009626,19:05:24,-0.07923424243927002,0.043702661991119385,0.9833167791366577,0.08619015663862228,0.03747550770640373,2.385777711868286,-21.832120895385742,-15.117640495300293,48.06451416015625,0.049508027732372284,-0.03869398310780525,-0.016342271119356155,-63
1712448324.072299,19:05:24,-0.0659051164984703,0.05414274334907532,0.9764932990074158,0.08303724229335785,0.040496792644262314,2.3843324184417725,-21.5145263671875,-14.926446914672852,47.54674530029297,-0.029225558042526245,-0.014263632707297802,-0.017927419394254684,-63
1712448324.138092,19:05:24,-0.05775953829288483,0.03908960521221161,0.9679639339447021,0.08217998594045639,0.03954491391777992,2.3832125663757324,-21.482141494750977,-15.067325592041016,48.29340744018555,-0.0043931081891059875,0.015254917554557323,-0.039519939571619034,-62
1712448324.1968093,19:05:24,-0.06047473102807999,0.03471934050321579,0.9694260358810425,0.08151715248823166,0.03840013965964317,2.3826935291290283,-21.397296905517578,-14.940506935119629,48.15210723876953,-0.022450942546129227,0.012057565152645111,-0.015631550922989845,-65
1712448324.2688355,19:05:24,-0.07331018894910812,0.03059186413884163,0.9847790002822876,0.08160854130983353,0.03729453682899475,2.383251905441284,-21.064659118652344,-14.874655723571777,47.32201385498047,0.012439996004104614,0.03163681924343109,0.018110789358615875,-63
1712448324.3305497,19:05:24,-0.07158233970403671,0.05511391535401344,0.9820983409881592,0.08254373073577881,0.03883941471576691,2.383500099182129,-21.45672035217285,-14.827713012695312,46.71135711669922,-0.008476711809635162,-0.0005273586139082909,0.0013205576688051224,-62
1712448324.4060292,19:05:24,-0.06664562970399857,0.05122923478484154,0.9764932990074158,0.08199222385883331,0.03939930349588394,2.383845329284668,-21.64879608154297,-15.032135009765625,46.21381378173828,0.006045825779438019,0.024510055780410767,-0.026099052280187607,-62
1712448324.465252,19:05:24,-0.07306335121393204,0.03447654843330383,0.9781991243362427,0.08203914761543274,0.03999090939760208,2.3832576274871826,-21.499422073364258,-14.810713768005371,46.55900573730469,0.03606417030096054,-0.017509305849671364,-0.02158258855342865,-62
1712448324.5224583,19:05:24,-0.058746885508298874,0.03763284906744957,0.9752748012542725,0.07996878772974014,0.04076444357633591,2.385071277618408,-21.167768478393555,-14.094964027404785,46.578826904296875,0.003883451223373413,-0.00977899506688118,-0.01695043034851551,-61
1712448324.591349,19:05:24,-0.06565827876329422,0.03714726120233536,0.9813672304153442,0.07838594913482666,0.04132559522986412,2.3870222568511963,-21.46239471435547,-14.084228515625,46.953155517578125,0.003043822944164276,-0.014168203808367252,-0.011129405349493027,-61
1712448324.6707566,19:05:24,-0.06541144847869873,0.04880130663514137,0.9721066951751709,0.07695532590150833,0.041500307619571686,2.3882930278778076,-21.497529983520508,-14.219931602478027,46.87535095214844,-0.0014310181140899658,-0.0023690639063715935,0.010205227881669998,-64
1712448324.7366052,19:05:24,-0.062449418008327484,0.062154900282621384,0.9791739583015442,0.07693462818861008,0.042476728558540344,2.3884220123291016,-21.315505981445312,-13.865352630615234,47.174869537353516,-0.028955813497304916,0.008949375711381435,0.0022225864231586456,-65
1712448324.7983727,19:05:24,-0.062202583998441696,0.051472026854753494,0.9786865711212158,0.07659759372472763,0.04171565920114517,2.389888286590576,-21.262670516967773,-14.466232299804688,46.018272399902344,-0.021195553243160248,0.03618382662534714,-0.0005803089588880539,-64
1712448324.8672924,19:05:24,-0.0641772672533989,0.04030356928706169,0.9781991243362427,0.07672551274299622,0.040301959961652756,2.391981840133667,-20.81367301940918,-14.467623710632324,46.13755798339844,-0.0040112510323524475,0.023770436644554138,-0.013736966997385025,-65
1712448324.9276032,19:05:24,-0.06170890852808952,0.042245909571647644,0.9691823720932007,0.07840476930141449,0.04024425521492958,2.3917922973632812,-21.021209716796875,-14.504302024841309,46.215789794921875,-0.025664426386356354,0.027390316128730774,0.004744591191411018,-64
1712448324.9999037,19:05:24,-0.06886714696884155,0.04030356928706169,0.9799050092697144,0.07971370965242386,0.03930726647377014,2.3930180072784424,-21.231325149536133,-14.227632522583008,47.09006881713867,-0.0019882172346115112,0.0167077649384737,0.012870589271187782,-64
1712448325.064,19:05:25,-0.07429753243923187,0.05317157506942749,0.9881907105445862,0.0803229957818985,0.04015636444091797,2.3931868076324463,-21.17229652404785,-14.318084716796875,47.56672668457031,-0.01562565565109253,-0.005749335512518883,0.008248748257756233,-64
1712448325.1382625,19:05:25,-0.06615195423364639,0.04661617428064346,0.9777117371559143,0.07867436856031418,0.04137318208813667,2.3942205905914307,-21.52733612060547,-14.144261360168457,46.95040512084961,0.00981399416923523,-0.013406051322817802,-0.003902427852153778,-66
1712448325.206274,19:05:25,-0.07429753243923187,0.04467383399605751,0.9713756442070007,0.07600339502096176,0.04251813888549805,2.3950448036193848,-21.361812591552734,-14.18307113647461,46.190147399902344,0.01827041059732437,0.0024787820875644684,0.0004144720733165741,-67
1712448325.2767787,19:05:25,-0.07701272517442703,0.03180582821369171,0.9774680733680725,0.07631369680166245,0.042923931032419205,2.39646577835083,-21.650062561035156,-14.471264839172363,46.435264587402344,-9.99942421913147e-05,-0.015234971418976784,-0.0008747298270463943,-66
1712448325.3447664,19:05:25,-0.06541144847869873,0.03714726120233536,0.9777117371559143,0.07351655513048172,0.04212813451886177,2.3994507789611816,-21.53897476196289,-14.724527359008789,46.49845886230469,-0.010705552995204926,0.00396204087883234,0.024202920496463776,-64
1712448325.4046764,19:05:25,-0.06072157248854637,0.04321707785129547,0.9869722723960876,0.07250292599201202,0.04139561951160431,2.401634693145752,-21.42734146118164,-14.703167915344238,46.552799224853516,-0.038378406316041946,-0.032139722257852554,0.039373695850372314,-64
1712448325.4736538,19:05:25,-0.07429753243923187,0.04030356928706169,0.9806361198425293,0.07028284668922424,0.03983534127473831,2.403183937072754,-21.246545791625977,-14.777341842651367,46.81779098510742,0.037785351276397705,-0.011666427366435528,-0.01665286347270012,-64
1712448325.5398993,19:05:25,-0.07207600772380829,0.04952968657016754,0.9806361198425293,0.06959477812051773,0.042590998113155365,2.4008026123046875,-21.09966278076172,-14.870462417602539,45.8730583190918,0.04061538726091385,-0.017431505024433136,-0.009849916212260723,-69
1712448325.6008272,19:05:25,-0.06516461074352264,0.0497724786400795,0.9723504185676575,0.06938163936138153,0.04465688019990921,2.398932456970215,-20.95916175842285,-14.674427032470703,45.021751403808594,-0.010514810681343079,0.00036321021616458893,-0.014877116307616234,-69
1712448325.6613786,19:05:25,-0.05924055725336075,0.042974285781383514,0.9806361198425293,0.06997115164995193,0.044638026505708694,2.3967976570129395,-21.214893341064453,-15.261123657226562,45.11221694946289,-0.010789208114147186,0.008184504695236683,-0.04199362173676491,-65
1712448325.7197301,19:05:25,-0.06862030923366547,0.04491662606596947,0.9806361198425293,0.06912728399038315,0.043831825256347656,2.3943822383880615,-21.700387954711914,-15.259340286254883,46.577518463134766,-0.04701690748333931,-0.0070334612391889095,-0.008468860760331154,-65
1712448325.7856405,19:05:25,-0.0407278798520565,0.056570667773485184,0.9713756442070007,0.06733275204896927,0.04135503992438316,2.394378900527954,-21.283750534057617,-14.980027198791504,46.592529296875,-0.056375980377197266,0.013045801781117916,0.030504463240504265,-65
1712448325.8480668,19:05:25,-0.06393042951822281,0.03180582821369171,0.9760059118270874,0.06682946532964706,0.03884202986955643,2.395963668823242,-21.0793399810791,-15.455377578735352,46.503902435302734,-0.014577087014913559,0.03917531669139862,-0.0023219510912895203,-65
1712448325.9099038,19:05:25,-0.06393042951822281,0.040060773491859436,0.982342004776001,0.06870175898075104,0.03773680701851845,2.3941986560821533,-21.225507736206055,-15.766376495361328,46.302677154541016,-0.02634843811392784,0.041023481637239456,-0.0017066001892089844,-65
1712448325.9738922,19:05:25,-0.06639879196882248,0.036418888717889786,0.9842915534973145,0.07062289118766785,0.0367053747177124,2.39304518699646,-21.7913818359375,-15.495340347290039,46.60597229003906,0.006276145577430725,0.018751047551631927,-0.007483980618417263,-65
1712448326.0309951,19:05:26,-0.06170890852808952,0.033748168498277664,0.9760059118270874,0.07134547829627991,0.036625273525714874,2.3933584690093994,-21.88630485534668,-15.649927139282227,46.06824493408203,-0.014653287827968597,0.018575862050056458,-0.010971561074256897,-65
1712448326.0957522,19:05:26,-0.05751270428299904,0.03569050878286362,0.970400869846344,0.07173284888267517,0.03549472242593765,2.393775463104248,-22.160837173461914,-15.672863960266113,46.732574462890625,0.008504897356033325,0.01858137734234333,-0.00887108314782381,-67
1712448326.1534245,19:05:26,-0.07281651347875595,0.040060773491859436,0.9889218211174011,0.07305917143821716,0.03590298444032669,2.3933122158050537,-22.086977005004883,-15.481491088867188,46.30794143676758,-0.0038655921816825867,-0.0024641286581754684,-0.002280403859913349,-67
