1712438262.0215237,16:17:42,0.0002133416273863986,0.05501484125852585,0.21259795129299164,-0.0006681816885247827,0.25382480025291443,-0.7267627120018005,55.04542541503906,73.43717193603516,88.68619537353516,0.05083882808685303,0.027347909286618233,0.015006428584456444
1712438262.0800633,16:17:42,-0.0,0.05491064488887787,0.21259795129299164,0.00060535769443959,0.2566452920436859,-0.7254230976104736,89.7301025390625,118.53054809570312,143.21853637695312,0.04727067053318024,0.026155740022659302,0.015549557283520699
1712438262.1376536,16:17:42,-0.0,0.05501484125852585,0.21249191462993622,0.0016353585524484515,0.258979856967926,-0.7240542769432068,103.36337280273438,137.29786682128906,165.6687774658203,0.043665897101163864,0.023579590022563934,0.012483017519116402
1712438262.1971726,16:17:42,0.0006400248967111111,0.05564000830054283,0.21249191462993622,0.0023537359666079283,0.2607288360595703,-0.7232255339622498,109.07008361816406,145.02281188964844,174.38194274902344,0.03873114660382271,0.02235407754778862,0.013121829368174076
1712438262.2567005,16:17:42,-0.0,0.05532742664217949,0.21265096962451935,0.003167802933603525,0.2623403072357178,-0.7223978638648987,111.27691650390625,148.09390258789062,178.12545776367188,0.03827923908829689,0.02155352383852005,0.010464930906891823
1712438262.3091943,16:17:42,0.0004266832547727972,0.05511903762817383,0.21254493296146393,0.003775111399590969,0.2638016641139984,-0.7217501997947693,112.2144775390625,149.2703399658203,179.5086212158203,0.0357699990272522,0.01844300515949726,0.011186402291059494
1712438262.3686798,16:17:42,0.0002133416273863986,0.05480645224452019,0.21281000971794128,0.0042687407694756985,0.26489558815956116,-0.7213466167449951,112.85413360595703,150.3976287841797,180.8332977294922,0.03171722590923309,0.018135279417037964,0.010763177648186684
1712438262.4281602,16:17:42,-0.00019270872871857136,0.05491064488887787,0.2124388962984085,0.004703023936599493,0.26580819487571716,-0.7208603024482727,113.03791809082031,150.1937255859375,180.6476287841797,0.028982602059841156,0.01877276413142681,0.009162042289972305
1712438262.487646,16:17:42,-9.635436435928568e-05,0.05532742664217949,0.21254493296146393,0.0051558311097323895,0.26657167077064514,-0.7204221487045288,112.91128540039062,150.1586456298828,180.76829528808594,0.030576836317777634,0.01496323011815548,0.009501640684902668
1712438262.5471268,16:17:42,-0.0,0.05543161928653717,0.2124388962984085,0.005383423063904047,0.2671414017677307,-0.7199428677558899,113.12542724609375,149.8946533203125,181.18899536132812,0.02710094302892685,0.015157833695411682,0.009193562902510166
1712438262.6066084,16:17:42,-9.635436435928568e-05,0.05543161928653717,0.2124388962984085,0.005610802210867405,0.267676442861557,-0.7193264365196228,113.2320556640625,149.79745483398438,181.50894165039062,0.024389486759901047,0.013588017784059048,0.006529027130454779
1712438262.6660867,16:17:42,-0.0,0.05470225587487221,0.21249191462993622,0.005803757347166538,0.2678992748260498,-0.7189759016036987,112.98273468017578,150.16082763671875,181.7051239013672,0.02187485247850418,0.012051795609295368,0.007813510484993458
1712438262.7185621,16:17:42,-9.635436435928568e-05,0.05501484125852585,0.21270397305488586,0.005955820437520742,0.2681278586387634,-0.718757152557373,113.00511169433594,150.44676208496094,181.3336944580078,0.021282371133565903,0.014470454305410385,0.005554037168622017
1712438262.7780306,16:17:42,0.0005333540611900389,0.05470225587487221,0.21265096962451935,0.006041515152901411,0.26816412806510925,-0.7187758684158325,113.24163818359375,150.47279357910156,181.3294219970703,0.020217787474393845,0.011553376913070679,0.006326478905975819
