1712437124.9154527,15:58:44,0.01697074994444847,0.04547756910324097,0.21245341002941132,-0.07794805616140366,0.21120284497737885,-0.5180456042289734,19.46436882019043,12.154129028320312,5.6637282371521,0.015066921710968018,-0.004010969772934914,-0.0041947984136641026
1712437124.9692771,15:58:44,0.017603985965251923,0.04573793336749077,0.21250639855861664,-0.07806403189897537,0.21211041510105133,-0.5184241533279419,31.736204147338867,19.831615447998047,8.752135276794434,0.012874282896518707,-0.0010801758617162704,-0.0033093849197030067
1712437125.025891,15:58:45,0.01633751206099987,0.04599830135703087,0.21224144101142883,-0.07808740437030792,0.21272939443588257,-0.5190680027008057,36.80437088012695,23.166399002075195,10.272775650024414,0.01414768397808075,-0.0033029168844223022,-0.004283808171749115
1712437125.085572,15:58:45,0.017730634659528732,0.045564353466033936,0.21261239051818848,-0.07822360098361969,0.21327655017375946,-0.5193511843681335,39.14554977416992,24.271860122680664,10.444270133972168,0.009366869926452637,-0.0025356076657772064,-0.004613777156919241
1712437125.1452146,15:58:45,0.01646415889263153,0.04547756910324097,0.21234741806983948,-0.07814908772706985,0.21373413503170013,-0.5194682478904724,40.0278434753418,24.918014526367188,10.639864921569824,0.01042504608631134,-0.002118133008480072,-0.004420602228492498
1712437125.2048278,15:58:45,0.01671745441854,0.04547756910324097,0.21255940198898315,-0.07815520465373993,0.21423651278018951,-0.5196419358253479,40.24126052856445,24.83552360534668,10.715433120727539,0.009047038853168488,-0.001954052597284317,-0.0014929859898984432
1712437125.2644825,15:58:45,0.01659080758690834,0.0456511452794075,0.21255940198898315,-0.07817436754703522,0.2146611511707306,-0.5193356871604919,40.19396209716797,24.740673065185547,10.903858184814453,0.008680284023284912,-0.0014859624207019806,-0.002241510897874832
1712437125.3241348,15:58:45,0.01671745441854,0.0453907772898674,0.21245341002941132,-0.07810186594724655,0.21489061415195465,-0.5191317796707153,40.045204162597656,25.422834396362305,10.333475112915039,0.009848728775978088,-0.002864902839064598,-0.00267565855756402
1712437125.376812,15:58:45,0.01697074994444847,0.0459115169942379,0.21229441463947296,-0.07818110287189484,0.21519073843955994,-0.5200722217559814,40.562862396240234,25.585899353027344,10.185145378112793,0.009253270924091339,-0.0021212566643953323,-0.0027806321159005165
1712437125.4294841,15:58:45,0.01659080758690834,0.0456511452794075,0.21234741806983948,-0.07824906706809998,0.21535268425941467,-0.520814836025238,40.69784164428711,25.4852294921875,10.15669059753418,0.006559677422046661,-0.0032178889960050583,-0.0020324974320828915
1712437125.4890847,15:58:45,0.01697074994444847,0.0456511452794075,0.21208244562149048,-0.07830110937356949,0.2155052125453949,-0.5209257006645203,40.741661071777344,25.1597843170166,10.574688911437988,0.007552199065685272,-0.0003884546458721161,-0.0019187773577868938
1712437125.5486712,15:58:45,0.01621086522936821,0.04521719738841057,0.21229441463947296,-0.07830313593149185,0.2155289202928543,-0.5205825567245483,40.736045837402344,24.77448272705078,10.378989219665527,0.005593836307525635,-0.0012442097067832947,-0.0026495689526200294
1712437125.60831,15:58:45,0.017350690439343452,0.04573793336749077,0.21234741806983948,-0.07842428237199783,0.21567389369010925,-0.5198933482170105,40.66600799560547,24.837976455688477,9.985365867614746,0.0066497549414634705,-0.0011525563895702362,-0.001324147917330265
1712437125.6679363,15:58:45,0.01646415889263153,0.045303989201784134,0.212400421500206,-0.07835518568754196,0.21571487188339233,-0.5195188522338867,40.394412994384766,25.0399112701416,10.743858337402344,0.005858629941940308,-0.00043174251914024353,-0.0006167301908135414
1712437125.727611,15:58:45,0.017224043607711792,0.0456511452794075,0.21224144101142883,-0.07835157960653305,0.21583835780620575,-0.5190586447715759,40.871212005615234,24.762475967407227,10.583353996276855,0.006966575980186462,-0.0018802881240844727,-0.002673603128641844
1712437125.7872274,15:58:45,0.017224043607711792,0.04547756910324097,0.21229441463947296,-0.07838743925094604,0.21581797301769257,-0.5180205702781677,41.08702850341797,24.477657318115234,10.535487174987793,0.007180415093898773,-0.0008861608803272247,-0.0028383475728332996
1712437125.8468418,15:58:45,0.017224043607711792,0.0453907772898674,0.21229441463947296,-0.07843872904777527,0.215788796544075,-0.5167185664176941,41.0287971496582,24.49871253967285,10.40768814086914,0.003760822117328644,-0.003254944458603859,-0.0003094486892223358
1712437125.9071503,15:58:45,0.01671745441854,0.0459115169942379,0.21245341002941132,-0.07845751941204071,0.21568134427070618,-0.5156645178794861,40.99074172973633,24.512577056884766,10.290471076965332,0.006792433559894562,0.0001376420259475708,0.0003415467217564583
1712437125.9668753,15:58:45,0.01697074994444847,0.045564353466033936,0.212400421500206,-0.07843706756830215,0.21568021178245544,-0.5148597359657288,40.302215576171875,24.720571517944336,11.016916275024414,0.005299828946590424,-0.0034351814538240433,-0.000852431170642376
1712437126.0232897,15:58:46,0.017350690439343452,0.045564353466033936,0.21224144101142883,-0.07855309545993805,0.21562185883522034,-0.5146723985671997,40.56895065307617,24.796987533569336,10.480292320251465,0.005257599055767059,-6.297603249549866e-06,-0.0005112234503030777
1712437126.075941,15:58:46,0.01709739677608013,0.0456511452794075,0.21224144101142883,-0.07853831350803375,0.21554389595985413,-0.5144988298416138,40.49636459350586,24.629911422729492,9.938132286071777,0.004042685031890869,-0.0005659367889165878,0.00016216840595006943
1712437126.1356952,15:58:46,0.01684410125017166,0.04573793336749077,0.21255940198898315,-0.07856770604848862,0.2155059427022934,-0.5143558382987976,40.51143264770508,24.614789962768555,9.73658275604248,0.0049642473459243774,-0.0019461363554000854,0.0001560784876346588
1712437126.1953335,15:58:46,0.01709739677608013,0.04547756910324097,0.21234741806983948,-0.07861731946468353,0.21542562544345856,-0.5140559673309326,40.57481384277344,24.46053123474121,9.71011734008789,0.002241656184196472,-4.688464105129242e-05,-0.0003858618438243866
1712437126.2549653,15:58:46,0.01671745441854,0.0456511452794075,0.21245341002941132,-0.07856008410453796,0.2152797430753708,-0.5136510133743286,40.63181686401367,24.83562660217285,10.120553970336914,0.003566168248653412,-0.0006195995956659317,-0.000636558048427105
1712437126.3234081,15:58:46,0.01709739677608013,0.0456511452794075,0.21218843758106232,-0.07851969450712204,0.21527314186096191,-0.513829231262207,40.64643096923828,25.022239685058594,9.975651741027832,0.0024363920092582703,0.0006373561918735504,-0.0014315489679574966
1712437126.384407,15:58:46,0.01697074994444847,0.045564353466033936,0.21245341002941132,-0.07845604419708252,0.21527597308158875,-0.5141324400901794,40.29070281982422,25.496767044067383,10.709640502929688,0.0034088268876075745,-0.0008459445089101791,-0.0007769796065986156
