1712694124.0683143,15:22:04,-0.011107604019343853,0.07623686641454697,0.9677202105522156,0.011791481636464596,0.07915493845939636,0.9622316956520081,5.6086106300354,-8.626657485961914,-8.933547019958496,0.004392199218273163,0.01248222030699253,-0.03051208332180977,0
1712694124.129236,15:22:04,-0.02270887978374958,0.07915037870407104,0.9701571464538574,0.012858298607170582,0.0801420509815216,0.9603573083877563,9.267587661743164,-14.15656852722168,-14.28543472290039,0.0003111138939857483,0.04250913858413696,-0.013604889623820782,0
1712694124.1816418,15:22:04,-0.01629115268588066,0.08789090812206268,0.9774680733680725,0.014702923595905304,0.08055519312620163,0.9606406688690186,10.748453140258789,-16.92905044555664,-16.47745704650879,0.0004193931818008423,0.014728275127708912,-0.02942337654531002,0
1712694124.2418542,15:22:04,-0.017031658440828323,0.08691974729299545,0.9786865711212158,0.01604790799319744,0.07973690330982208,0.9610689878463745,11.34256362915039,-18.278892517089844,-17.95488739013672,0.004637882113456726,0.0032356055453419685,-0.017492063343524933,0
1712694124.3078463,15:22:04,-0.020734194666147232,0.0810927227139473,0.9716193079948425,0.015805013477802277,0.08062535524368286,0.9622434377670288,11.203436851501465,-18.317869186401367,-17.749929428100586,0.0054247379302978516,0.03444230556488037,-0.02341443859040737,0
1712694124.3674834,15:22:04,-0.015303810127079487,0.0905616357922554,0.974299967288971,0.01739765889942646,0.08114243298768997,0.9633363485336304,11.414201736450195,-18.605993270874023,-17.87580680847168,-0.0005558505654335022,-0.012762468308210373,-0.013028237968683243,0
1712694124.4269567,15:22:04,-0.010613933205604553,0.07162380963563919,0.9828293919563293,0.017212817445397377,0.08085121959447861,0.9649223685264587,11.715861320495605,-18.841815948486328,-18.65410041809082,0.009229078888893127,0.01149152871221304,-0.011642527766525745,0
1712694124.486364,15:22:04,-0.020487360656261444,0.08400622755289078,0.9755184650421143,0.01613325998187065,0.0814204290509224,0.9665461182594299,11.389522552490234,-18.937414169311523,-18.91761589050293,0.013064712285995483,0.0005747731775045395,-0.019197583198547363,0
1712694124.544399,15:22:04,-0.012341782450675964,0.0810927227139473,0.9730815291404724,0.015872271731495857,0.08184025436639786,0.9679811000823975,11.573493003845215,-18.896953582763672,-19.102176666259766,0.005005829036235809,-0.008529242128133774,-0.005582280457019806,0
1712694124.597345,15:22:04,-0.002715192036703229,0.08716253191232681,0.9716193079948425,0.015154160559177399,0.08250601589679718,0.9690866470336914,11.054612159729004,-18.43138885498047,-17.494802474975586,0.00402156263589859,0.04201216250658035,-0.0022826730273663998,0
1712694124.6570272,15:22:04,-0.024930398911237717,0.07793641835451126,0.9786865711212158,0.01677897199988365,0.08251418173313141,0.9724767804145813,10.90442180633545,-18.256216049194336,-17.094154357910156,0.005050249397754669,-0.021543480455875397,-0.007102370727807283,0
1712694124.7144494,15:22:04,-0.004689877387136221,0.08230668306350708,0.9752748012542725,0.01557641290128231,0.08283006399869919,0.9741740822792053,11.142114639282227,-18.520601272583008,-18.066143035888672,0.0031613409519195557,0.0028447099030017853,-0.009825770743191242,0
1712694124.773532,15:22:04,-0.01826583780348301,0.0755084902048111,0.9721066951751709,0.015797767788171768,0.082758329808712,0.9765084385871887,10.675594329833984,-18.373193740844727,-18.189516067504883,0.0020756199955940247,0.031560949981212616,0.0018307892605662346,0
1712694124.828715,15:22:04,-0.010367097333073616,0.08206389099359512,0.9665017127990723,0.016475453972816467,0.08256491273641586,0.9793892502784729,11.06688404083252,-18.47723388671875,-18.148990631103516,-0.03280414268374443,0.006316991522908211,-0.004802209325134754,0
1712694124.8906128,15:22:04,-0.0069113983772695065,0.06531120836734772,0.9777117371559143,0.01627245917916298,0.07965929061174393,0.9813093543052673,11.117733001708984,-18.508277893066406,-18.412227630615234,-0.03969069570302963,0.04595726355910301,0.003982375375926495,0
1712694124.9597178,15:22:04,0.003636688692495227,0.052928779274225235,0.9601655602455139,0.016485724598169327,0.07711652666330338,0.9828155040740967,11.095762252807617,-18.60875129699707,-18.992263793945312,-0.06373830139636993,0.1885400116443634,0.06542539596557617,0
1712694125.0172753,15:22:05,0.06715752184391022,0.08910487592220306,0.9494429230690002,0.022336049005389214,0.07280096411705017,0.9861289262771606,10.573399543762207,-18.836414337158203,-18.401643753051758,-0.24974676966667175,0.38768208026885986,0.00830950029194355,0
1712694125.0924654,15:22:05,-0.006664562504738569,0.020394576713442802,0.9991570711135864,0.03842474892735481,0.058110933750867844,0.9935749173164368,10.717723846435547,-19.267093658447266,-19.242677688598633,-0.14287129044532776,0.10441770404577255,0.033406563103199005,0
1712694125.1449625,15:22:05,0.00654603959992528,0.02330808714032173,1.0040310621261597,0.03935676068067551,0.048195838928222656,0.9999185800552368,10.644164085388184,-19.442020416259766,-19.357595443725586,0.13854992389678955,-0.1757027953863144,-0.07621167600154877,0
